starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:18:29 2016	1464369509	37	93	129	56
Fri May 27 17:17:59 2016	1464369479	37	92	129	56
Fri May 27 17:11:28 2016	1464369088	37	92	129	56
Fri May 27 17:12:53 2016	1464369173	37	92	129	56
Fri May 27 17:11:23 2016	1464369083	37	93	129	56
Fri May 27 17:16:06 2016	1464369366	37	92	129	56
Fri May 27 17:16:26 2016	1464369386	37	93	129	56
Fri May 27 17:16:29 2016	1464369389	37	92	129	56
Fri May 27 17:16:03 2016	1464369363	37	93	129	56
Fri May 27 17:13:55 2016	1464369235	37	93	129	56
Fri May 27 17:11:01 2016	1464369061	37	93	129	56
Fri May 27 17:11:00 2016	1464369060	37	92	129	56
Fri May 27 17:14:19 2016	1464369259	37	93	129	56
Fri May 27 17:15:43 2016	1464369343	36	93	129	56
Fri May 27 17:11:43 2016	1464369103	37	93	129	56
Fri May 27 17:16:04 2016	1464369364	37	92	129	56
Fri May 27 17:11:03 2016	1464369063	37	93	129	56
Fri May 27 17:11:03 2016	1464369063	37	93	129	56
Fri May 27 17:16:06 2016	1464369366	37	92	129	56
Fri May 27 17:17:44 2016	1464369464	37	92	129	56
Fri May 27 17:17:14 2016	1464369434	36	93	129	56
Fri May 27 17:11:26 2016	1464369086	36	93	129	56
Fri May 27 17:17:43 2016	1464369463	37	93	129	56
Fri May 27 17:16:29 2016	1464369389	36	93	129	57
Fri May 27 17:13:35 2016	1464369215	37	93	129	56
Fri May 27 17:14:41 2016	1464369281	37	92	129	56
Fri May 27 17:11:24 2016	1464369084	37	93	129	56
Fri May 27 17:15:23 2016	1464369323	37	93	129	56
Fri May 27 17:11:26 2016	1464369086	37	93	129	56
Fri May 27 17:17:07 2016	1464369427	36	93	129	56
Fri May 27 17:11:43 2016	1464369103	37	93	129	56
Fri May 27 17:16:52 2016	1464369412	37	92	129	55
Fri May 27 17:12:53 2016	1464369173	37	93	129	56
Fri May 27 17:15:00 2016	1464369300	37	93	129	56
Fri May 27 17:14:37 2016	1464369277	37	92	129	56
Fri May 27 17:16:25 2016	1464369385	37	93	129	56
Fri May 27 17:17:38 2016	1464369458	36	93	129	56
Fri May 27 17:12:05 2016	1464369125	37	93	129	56
Fri May 27 17:15:46 2016	1464369346	37	92	129	56
Fri May 27 17:11:04 2016	1464369064	37	92	129	56
Fri May 27 17:15:48 2016	1464369348	36	93	129	56
Fri May 27 17:18:03 2016	1464369483	37	93	129	56
Fri May 27 17:15:27 2016	1464369327	37	92	129	56
Fri May 27 17:14:38 2016	1464369278	37	93	129	56
Fri May 27 17:11:44 2016	1464369104	37	92	129	56
Fri May 27 17:11:05 2016	1464369065	37	93	129	56
Fri May 27 17:14:21 2016	1464369261	37	93	129	56
Fri May 27 17:15:04 2016	1464369304	37	93	129	56
Fri May 27 17:16:05 2016	1464369365	37	93	129	56
Fri May 27 17:11:24 2016	1464369084	37	93	129	56
Fri May 27 17:17:15 2016	1464369435	37	93	129	56
Fri May 27 17:12:09 2016	1464369129	37	93	129	56
Fri May 27 17:17:39 2016	1464369459	37	93	129	56
Fri May 27 17:11:43 2016	1464369103	37	93	129	56
Fri May 27 17:13:58 2016	1464369238	37	93	129	56
Fri May 27 17:17:13 2016	1464369433	37	93	129	56
Fri May 27 17:11:47 2016	1464369107	37	92	129	56
Fri May 27 17:17:15 2016	1464369435	37	93	129	56
Fri May 27 17:17:16 2016	1464369436	36	93	129	57
Fri May 27 17:17:15 2016	1464369435	37	93	129	56
Fri May 27 17:14:17 2016	1464369257	37	93	129	56
Fri May 27 17:11:47 2016	1464369107	37	92	129	56
Fri May 27 17:15:41 2016	1464369341	37	93	129	56
Fri May 27 17:13:37 2016	1464369217	37	93	129	56
Fri May 27 17:18:10 2016	1464369490	37	93	129	56
Fri May 27 17:16:48 2016	1464369408	37	92	129	56
Fri May 27 17:17:35 2016	1464369455	38	92	129	55
Fri May 27 17:14:21 2016	1464369261	37	93	129	56
Fri May 27 17:17:39 2016	1464369459	37	93	129	56
Fri May 27 17:11:48 2016	1464369108	37	93	129	56
Fri May 27 17:17:36 2016	1464369456	37	93	129	56
Fri May 27 17:11:43 2016	1464369103	37	92	129	55
Fri May 27 17:17:38 2016	1464369458	37	93	129	57
Fri May 27 17:17:36 2016	1464369456	37	93	129	56
Fri May 27 17:15:44 2016	1464369344	37	92	129	56
Fri May 27 17:11:48 2016	1464369108	37	93	129	56
Fri May 27 17:13:33 2016	1464369213	37	92	129	56
Fri May 27 17:11:08 2016	1464369068	37	93	129	56
Fri May 27 17:16:46 2016	1464369406	37	93	129	54
Fri May 27 17:11:43 2016	1464369103	37	93	129	56
Fri May 27 17:17:20 2016	1464369440	37	93	129	56
Fri May 27 17:12:09 2016	1464369129	37	93	129	56
Fri May 27 17:17:43 2016	1464369463	37	93	129	56
Fri May 27 17:13:33 2016	1464369213	37	93	129	56
Fri May 27 17:13:54 2016	1464369234	36	93	129	57
Fri May 27 17:15:21 2016	1464369321	37	93	129	56
Fri May 27 17:11:48 2016	1464369108	37	93	129	56
Fri May 27 17:17:11 2016	1464369431	37	92	129	56
Fri May 27 17:17:16 2016	1464369436	37	93	129	56
Fri May 27 17:12:08 2016	1464369128	37	93	129	56
Fri May 27 17:13:16 2016	1464369196	36	93	129	57
Fri May 27 17:14:16 2016	1464369256	37	92	129	56
Fri May 27 17:17:42 2016	1464369462	37	93	129	56
Fri May 27 17:15:46 2016	1464369346	37	93	129	56
Fri May 27 17:15:03 2016	1464369303	38	92	129	55
Fri May 27 17:17:12 2016	1464369432	36	93	129	57
Fri May 27 17:11:06 2016	1464369066	36	93	129	57
Fri May 27 17:14:01 2016	1464369241	37	93	129	56
Fri May 27 17:11:27 2016	1464369087	37	93	129	56
Fri May 27 17:12:54 2016	1464369174	37	93	129	57
Fri May 27 17:17:36 2016	1464369456	37	93	129	56
Fri May 27 17:15:27 2016	1464369327	36	93	129	57
Fri May 27 17:13:38 2016	1464369218	37	93	129	56
Fri May 27 17:11:25 2016	1464369085	37	93	129	57
Fri May 27 17:17:11 2016	1464369431	36	93	129	57
Fri May 27 17:11:25 2016	1464369085	37	93	129	56
Fri May 27 17:16:07 2016	1464369367	37	93	129	56
Fri May 27 17:11:28 2016	1464369088	36	93	129	57
Fri May 27 17:17:36 2016	1464369456	37	93	129	56
Fri May 27 17:13:53 2016	1464369233	37	93	129	56
Fri May 27 17:14:17 2016	1464369257	37	93	129	56
Fri May 27 17:16:26 2016	1464369386	37	93	129	56
Fri May 27 17:14:58 2016	1464369298	37	93	129	56
Fri May 27 17:15:02 2016	1464369302	37	93	129	56
Fri May 27 17:15:00 2016	1464369300	37	93	129	56
Fri May 27 17:15:48 2016	1464369348	37	92	129	56
Fri May 27 17:17:39 2016	1464369459	37	93	129	56
Fri May 27 17:12:08 2016	1464369128	37	93	129	56
Fri May 27 17:11:28 2016	1464369088	37	93	129	57
Fri May 27 17:11:46 2016	1464369106	37	93	129	56
Fri May 27 17:14:16 2016	1464369256	37	92	129	56
Fri May 27 17:18:01 2016	1464369481	37	92	129	56
Fri May 27 17:14:14 2016	1464369254	37	92	129	56
Fri May 27 17:13:38 2016	1464369218	37	93	129	56
Fri May 27 17:13:52 2016	1464369232	37	93	129	56
Fri May 27 17:15:50 2016	1464369350	37	93	129	56
Fri May 27 17:11:22 2016	1464369082	37	93	129	56
Fri May 27 17:13:32 2016	1464369212	37	93	129	56
Fri May 27 17:14:44 2016	1464369284	37	93	130	57
Fri May 27 17:13:34 2016	1464369214	37	93	130	56
Fri May 27 17:15:42 2016	1464369342	37	93	130	57
Fri May 27 17:17:35 2016	1464369455	37	93	130	56
Fri May 27 17:12:09 2016	1464369129	37	93	130	57
Fri May 27 17:12:50 2016	1464369170	37	93	130	57
Fri May 27 17:16:25 2016	1464369385	37	93	130	57
Fri May 27 17:14:16 2016	1464369256	36	93	130	57
Fri May 27 17:17:37 2016	1464369457	37	93	130	57
Fri May 27 17:16:07 2016	1464369367	37	93	130	56
Fri May 27 17:11:46 2016	1464369106	37	93	130	56
Fri May 27 17:15:03 2016	1464369303	37	93	130	57
Fri May 27 17:14:16 2016	1464369256	37	93	130	57
Fri May 27 17:15:42 2016	1464369342	37	93	130	56
Fri May 27 17:17:16 2016	1464369436	37	93	130	56
Fri May 27 17:16:04 2016	1464369364	37	93	130	56
Fri May 27 17:16:04 2016	1464369364	37	93	130	56
Fri May 27 17:13:13 2016	1464369193	36	93	130	57
Fri May 27 17:12:54 2016	1464369174	37	93	130	57
Fri May 27 17:13:54 2016	1464369234	37	93	130	56
Fri May 27 17:13:58 2016	1464369238	36	93	130	57
Fri May 27 17:15:48 2016	1464369348	37	93	130	56
Fri May 27 17:18:13 2016	1464369493	37	93	130	57
Fri May 27 17:16:07 2016	1464369367	38	91	130	55
Fri May 27 17:16:27 2016	1464369387	37	93	130	56
Fri May 27 17:13:15 2016	1464369195	37	93	130	56
Fri May 27 17:12:09 2016	1464369129	37	93	130	56
Fri May 27 17:13:35 2016	1464369215	37	93	130	57
Fri May 27 17:11:48 2016	1464369108	36	93	130	57
Fri May 27 17:13:54 2016	1464369234	36	93	130	57
Fri May 27 17:17:15 2016	1464369435	37	93	130	57
Fri May 27 17:16:06 2016	1464369366	37	93	130	56
Fri May 27 17:17:36 2016	1464369456	37	92	130	56
Fri May 27 17:13:13 2016	1464369193	37	93	130	56
Fri May 27 17:17:39 2016	1464369459	37	93	130	57
Fri May 27 17:11:50 2016	1464369110	36	93	130	57
Fri May 27 17:13:12 2016	1464369192	36	93	130	57
Fri May 27 17:11:27 2016	1464369087	37	93	130	56
Fri May 27 17:11:06 2016	1464369066	37	93	130	57
Fri May 27 17:18:07 2016	1464369487	37	93	130	57
Fri May 27 17:16:06 2016	1464369366	36	93	130	57
Fri May 27 17:14:43 2016	1464369283	37	93	130	57
Fri May 27 17:12:09 2016	1464369129	37	93	130	57
Fri May 27 17:13:37 2016	1464369217	36	93	130	57
Fri May 27 17:18:09 2016	1464369489	36	93	130	57
Fri May 27 17:18:00 2016	1464369480	37	93	130	57
Fri May 27 17:13:38 2016	1464369218	38	92	130	56
Fri May 27 17:14:45 2016	1464369285	37	93	130	56
Fri May 27 17:17:33 2016	1464369453	37	93	130	56
Fri May 27 17:11:48 2016	1464369108	37	93	130	56
Fri May 27 17:13:52 2016	1464369232	37	93	130	57
Fri May 27 17:13:13 2016	1464369193	37	93	130	57
Fri May 27 17:11:05 2016	1464369065	37	93	130	57
Fri May 27 17:14:22 2016	1464369262	37	93	130	57
Fri May 27 17:17:40 2016	1464369460	37	93	130	57
Fri May 27 17:18:01 2016	1464369481	37	93	130	56
Fri May 27 17:18:01 2016	1464369481	37	93	130	56
Fri May 27 17:12:52 2016	1464369172	36	93	130	57
Fri May 27 17:13:39 2016	1464369219	37	93	130	57
Fri May 27 17:16:07 2016	1464369367	37	93	130	57
Fri May 27 17:13:34 2016	1464369214	37	93	130	57
Fri May 27 17:16:49 2016	1464369409	36	93	130	57
Fri May 27 17:11:06 2016	1464369066	37	93	130	56
Fri May 27 17:17:17 2016	1464369437	37	93	130	57
Fri May 27 17:12:06 2016	1464369126	37	93	130	57
Fri May 27 17:11:49 2016	1464369109	37	93	130	57
Fri May 27 17:16:47 2016	1464369407	37	93	130	56
Fri May 27 17:14:40 2016	1464369280	37	93	130	57
Fri May 27 17:14:59 2016	1464369299	37	93	130	56
Fri May 27 17:16:05 2016	1464369365	37	93	130	56
Fri May 27 17:17:17 2016	1464369437	37	93	130	57
Fri May 27 17:14:16 2016	1464369256	37	93	130	57
Fri May 27 17:18:02 2016	1464369482	36	93	130	57
Fri May 27 17:18:02 2016	1464369482	37	93	130	57
Fri May 27 17:17:12 2016	1464369432	37	93	130	56
Fri May 27 17:11:29 2016	1464369089	36	93	130	57
Fri May 27 17:16:05 2016	1464369365	37	93	130	57
Fri May 27 17:13:14 2016	1464369194	37	93	130	57
Fri May 27 17:16:50 2016	1464369410	37	93	130	57
Fri May 27 17:13:12 2016	1464369192	37	93	130	57
Fri May 27 17:12:50 2016	1464369170	36	93	130	57
Fri May 27 17:11:46 2016	1464369106	37	93	130	57
Fri May 27 17:12:06 2016	1464369126	37	93	130	57
Fri May 27 17:15:49 2016	1464369349	37	93	130	56
Fri May 27 17:11:25 2016	1464369085	37	93	130	56
Fri May 27 17:16:48 2016	1464369408	36	93	130	57
Fri May 27 17:13:54 2016	1464369234	37	93	130	56
Fri May 27 17:13:11 2016	1464369191	37	93	130	57
Fri May 27 17:13:52 2016	1464369232	37	93	130	57
Fri May 27 17:11:02 2016	1464369062	36	93	130	57
Fri May 27 17:11:21 2016	1464369081	36	93	130	57
Fri May 27 17:16:05 2016	1464369365	37	93	130	56
Fri May 27 17:18:27 2016	1464369507	37	93	130	57
Fri May 27 17:16:05 2016	1464369365	37	93	130	57
Fri May 27 17:16:27 2016	1464369387	37	93	130	56
Fri May 27 17:11:02 2016	1464369062	36	93	130	57
Fri May 27 17:17:19 2016	1464369439	37	93	130	57
Fri May 27 17:16:52 2016	1464369412	37	93	130	57
Fri May 27 17:15:27 2016	1464369327	36	93	130	57
Fri May 27 17:12:09 2016	1464369129	37	93	130	57
Fri May 27 17:17:39 2016	1464369459	37	93	130	56
Fri May 27 17:18:03 2016	1464369483	37	93	130	57
Fri May 27 17:11:04 2016	1464369064	37	93	130	56
Fri May 27 17:18:03 2016	1464369483	37	93	130	57
Fri May 27 17:16:25 2016	1464369385	37	93	130	57
Fri May 27 17:11:06 2016	1464369066	36	93	130	57
Fri May 27 17:11:05 2016	1464369065	36	93	130	57
Fri May 27 17:11:02 2016	1464369062	37	93	130	57
Fri May 27 17:14:43 2016	1464369283	37	93	130	57
Fri May 27 17:11:04 2016	1464369064	37	93	130	56
Fri May 27 17:13:56 2016	1464369236	37	93	130	57
Fri May 27 17:16:05 2016	1464369365	37	93	130	57
Fri May 27 17:15:20 2016	1464369320	37	93	130	57
Fri May 27 17:18:12 2016	1464369492	37	93	130	57
Fri May 27 17:18:10 2016	1464369490	36	93	130	57
Fri May 27 17:16:04 2016	1464369364	37	93	130	57
Fri May 27 17:18:09 2016	1464369489	37	93	130	57
Fri May 27 17:11:23 2016	1464369083	37	93	130	56
Fri May 27 17:13:55 2016	1464369235	37	93	130	57
Fri May 27 17:14:36 2016	1464369276	37	93	130	57
Fri May 27 17:15:48 2016	1464369348	37	93	130	56
Fri May 27 17:11:48 2016	1464369108	37	93	130	57
Fri May 27 17:15:06 2016	1464369306	37	93	130	57
Fri May 27 17:12:07 2016	1464369127	36	93	130	57
Fri May 27 17:18:00 2016	1464369480	37	93	130	57
Fri May 27 17:11:01 2016	1464369061	37	93	130	57
Fri May 27 17:15:48 2016	1464369348	38	92	130	54
Fri May 27 17:17:39 2016	1464369459	37	93	130	57
Fri May 27 17:15:44 2016	1464369344	37	93	130	57
Fri May 27 17:11:06 2016	1464369066	36	93	130	57
Fri May 27 17:14:43 2016	1464369283	37	93	130	57
Fri May 27 17:17:13 2016	1464369433	37	93	130	56
Fri May 27 17:16:08 2016	1464369368	37	93	130	57
Fri May 27 17:14:16 2016	1464369256	37	93	130	57
Fri May 27 17:18:28 2016	1464369508	37	93	130	56
Fri May 27 17:18:13 2016	1464369493	37	93	130	57
Fri May 27 17:14:16 2016	1464369256	37	93	130	57
Fri May 27 17:18:04 2016	1464369484	37	93	130	57
Fri May 27 17:11:45 2016	1464369105	37	93	130	57
Fri May 27 17:18:28 2016	1464369508	37	93	130	57
Fri May 27 17:15:26 2016	1464369326	36	93	130	57
Fri May 27 17:11:44 2016	1464369104	37	93	130	57
Fri May 27 17:11:02 2016	1464369062	37	93	130	57
Fri May 27 17:12:09 2016	1464369129	37	93	130	57
Fri May 27 17:15:23 2016	1464369323	37	93	130	56
Fri May 27 17:14:44 2016	1464369284	37	93	130	57
Fri May 27 17:17:17 2016	1464369437	37	93	130	56
Fri May 27 17:17:12 2016	1464369432	37	93	130	57
Fri May 27 17:17:14 2016	1464369434	37	93	130	57
Fri May 27 17:13:33 2016	1464369213	36	93	130	57
Fri May 27 17:11:50 2016	1464369110	37	93	130	57
Fri May 27 17:11:01 2016	1464369061	37	93	130	57
Fri May 27 17:15:44 2016	1464369344	37	93	130	57
Fri May 27 17:15:42 2016	1464369342	38	92	130	54
Fri May 27 17:11:43 2016	1464369103	38	92	130	55
Fri May 27 17:12:50 2016	1464369170	37	93	130	57
Fri May 27 17:11:06 2016	1464369066	37	93	130	56
Fri May 27 17:18:07 2016	1464369487	37	93	130	57
Fri May 27 17:13:33 2016	1464369213	36	93	130	57
Fri May 27 17:14:41 2016	1464369281	37	93	130	56
Fri May 27 17:12:50 2016	1464369170	37	93	130	57
Fri May 27 17:17:45 2016	1464369465	37	93	130	57
Fri May 27 17:11:48 2016	1464369108	36	93	130	57
Fri May 27 17:11:45 2016	1464369105	37	93	130	57
Fri May 27 17:11:48 2016	1464369108	37	93	130	56
Fri May 27 17:13:53 2016	1464369233	37	93	130	57
Fri May 27 17:13:53 2016	1464369233	37	93	130	56
Fri May 27 17:17:14 2016	1464369434	37	93	130	57
Fri May 27 17:11:04 2016	1464369064	37	93	130	57
Fri May 27 17:11:29 2016	1464369089	37	93	130	57
Fri May 27 17:17:34 2016	1464369454	37	93	130	56
Fri May 27 17:16:03 2016	1464369363	37	93	130	57
Fri May 27 17:18:29 2016	1464369509	37	93	130	57
Fri May 27 17:15:47 2016	1464369347	37	93	130	57
Fri May 27 17:11:49 2016	1464369109	37	93	130	57
Fri May 27 17:17:14 2016	1464369434	37	93	130	57
Fri May 27 17:17:10 2016	1464369430	37	93	130	57
Fri May 27 17:11:49 2016	1464369109	37	93	130	57
Fri May 27 17:18:00 2016	1464369480	37	93	130	57
Fri May 27 17:13:53 2016	1464369233	37	93	130	57
Fri May 27 17:16:25 2016	1464369385	37	93	130	57
Fri May 27 17:16:03 2016	1464369363	38	92	130	54
Fri May 27 17:16:05 2016	1464369365	37	93	130	57
Fri May 27 17:16:08 2016	1464369368	37	93	130	57
Fri May 27 17:13:33 2016	1464369213	37	93	130	57
Fri May 27 17:15:27 2016	1464369327	37	93	130	57
Fri May 27 17:17:11 2016	1464369431	37	93	130	57
Fri May 27 17:11:29 2016	1464369089	36	93	130	57
Fri May 27 17:12:51 2016	1464369171	37	93	130	57
Fri May 27 17:14:41 2016	1464369281	37	93	130	57
Fri May 27 17:13:14 2016	1464369194	37	93	130	57
Fri May 27 17:15:00 2016	1464369300	37	93	130	57
Fri May 27 17:17:43 2016	1464369463	37	93	130	57
Fri May 27 17:17:35 2016	1464369455	36	94	130	57
Fri May 27 17:17:34 2016	1464369454	37	93	130	57
Fri May 27 17:17:37 2016	1464369457	36	94	130	57
Fri May 27 17:13:15 2016	1464369195	37	93	130	57
Fri May 27 17:12:50 2016	1464369170	37	94	130	57
Fri May 27 17:11:46 2016	1464369106	37	94	130	57
Fri May 27 17:15:24 2016	1464369324	37	93	130	57
Fri May 27 17:14:44 2016	1464369284	37	93	130	57
Fri May 27 17:15:00 2016	1464369300	37	93	130	57
Fri May 27 17:15:01 2016	1464369301	37	93	130	57
Fri May 27 17:12:08 2016	1464369128	37	93	130	57
Fri May 27 17:13:16 2016	1464369196	37	93	130	57
Fri May 27 17:17:14 2016	1464369434	37	93	130	57
Fri May 27 17:15:20 2016	1464369320	37	93	130	57
Fri May 27 17:13:32 2016	1464369212	37	93	130	57
Fri May 27 17:11:42 2016	1464369102	37	93	130	57
Fri May 27 17:16:48 2016	1464369408	37	93	130	57
Fri May 27 17:17:35 2016	1464369455	36	94	130	57
Fri May 27 17:18:03 2016	1464369483	36	94	130	57
Fri May 27 17:17:37 2016	1464369457	37	93	130	57
Fri May 27 17:11:43 2016	1464369103	37	93	130	57
Fri May 27 17:18:09 2016	1464369489	37	93	130	57
Fri May 27 17:14:41 2016	1464369281	37	93	130	56
Fri May 27 17:11:46 2016	1464369106	37	93	130	57
Fri May 27 17:17:15 2016	1464369435	37	93	130	57
Fri May 27 17:13:38 2016	1464369218	37	93	130	57
Fri May 27 17:17:40 2016	1464369460	37	93	130	57
Fri May 27 17:13:37 2016	1464369217	37	93	130	57
Fri May 27 17:17:39 2016	1464369459	36	94	130	57
Fri May 27 17:18:02 2016	1464369482	37	93	130	57
Fri May 27 17:11:48 2016	1464369108	36	94	130	57
Fri May 27 17:16:31 2016	1464369391	37	94	130	57
Fri May 27 17:14:59 2016	1464369299	37	93	130	57
Fri May 27 17:13:16 2016	1464369196	37	93	130	57
Fri May 27 17:18:01 2016	1464369481	37	93	130	57
Fri May 27 17:13:35 2016	1464369215	37	94	130	57
Fri May 27 17:13:37 2016	1464369217	37	94	130	57
Fri May 27 17:11:43 2016	1464369103	37	94	130	57
Fri May 27 17:15:00 2016	1464369300	37	93	130	56
Fri May 27 17:17:42 2016	1464369462	37	93	130	57
Fri May 27 17:17:37 2016	1464369457	38	92	130	56
Fri May 27 17:15:19 2016	1464369319	37	93	130	57
Fri May 27 17:11:06 2016	1464369066	37	93	130	57
Fri May 27 17:11:01 2016	1464369061	37	93	130	56
Fri May 27 17:17:17 2016	1464369437	37	93	130	57
Fri May 27 17:17:11 2016	1464369431	37	93	130	57
Fri May 27 17:12:30 2016	1464369150	37	94	130	57
Fri May 27 17:17:16 2016	1464369436	36	94	130	57
Fri May 27 17:13:56 2016	1464369236	36	94	130	57
Fri May 27 17:18:27 2016	1464369507	37	94	130	57
Fri May 27 17:14:42 2016	1464369282	37	93	130	56
Fri May 27 17:11:01 2016	1464369061	37	94	130	57
Fri May 27 17:11:29 2016	1464369089	37	93	130	56
Fri May 27 17:17:36 2016	1464369456	36	94	130	57
Fri May 27 17:11:28 2016	1464369088	36	94	130	57
Fri May 27 17:15:41 2016	1464369341	37	93	130	57
Fri May 27 17:14:14 2016	1464369254	37	94	130	57
Fri May 27 17:16:05 2016	1464369365	37	94	130	57
Fri May 27 17:11:07 2016	1464369067	36	94	130	58
Fri May 27 17:15:04 2016	1464369304	37	93	130	57
Fri May 27 17:11:22 2016	1464369082	37	93	130	57
Fri May 27 17:15:27 2016	1464369327	37	94	130	57
Fri May 27 17:17:38 2016	1464369458	37	93	130	57
Fri May 27 17:13:38 2016	1464369218	37	94	130	57
Fri May 27 17:17:15 2016	1464369435	37	94	130	57
Fri May 27 17:18:28 2016	1464369508	37	93	130	57
Fri May 27 17:17:16 2016	1464369436	37	94	130	56
Fri May 27 17:14:14 2016	1464369254	37	94	130	57
Fri May 27 17:15:23 2016	1464369323	37	94	130	57
Fri May 27 17:12:34 2016	1464369154	37	93	130	56
Fri May 27 17:11:05 2016	1464369065	37	93	130	57
Fri May 27 17:17:16 2016	1464369436	37	94	130	57
Fri May 27 17:16:06 2016	1464369366	37	94	130	57
Fri May 27 17:11:08 2016	1464369068	37	93	130	57
Fri May 27 17:13:13 2016	1464369193	36	94	130	57
Fri May 27 17:18:26 2016	1464369506	37	93	130	57
Fri May 27 17:15:02 2016	1464369302	37	94	130	57
Fri May 27 17:16:07 2016	1464369367	37	94	130	57
Fri May 27 17:14:15 2016	1464369255	37	94	130	57
Fri May 27 17:13:34 2016	1464369214	36	94	130	58
Fri May 27 17:17:37 2016	1464369457	36	94	130	57
Fri May 27 17:11:29 2016	1464369089	37	93	130	57
Fri May 27 17:13:53 2016	1464369233	37	93	130	57
Fri May 27 17:13:35 2016	1464369215	36	94	130	57
Fri May 27 17:17:43 2016	1464369463	37	94	130	57
Fri May 27 17:13:35 2016	1464369215	37	94	130	57
Fri May 27 17:11:43 2016	1464369103	36	94	130	58
Fri May 27 17:12:52 2016	1464369172	36	94	130	58
Fri May 27 17:14:40 2016	1464369280	37	94	130	57
Fri May 27 17:11:03 2016	1464369063	36	94	130	57
Fri May 27 17:17:18 2016	1464369438	37	94	130	57
Fri May 27 17:14:39 2016	1464369279	37	94	130	57
Fri May 27 17:11:26 2016	1464369086	37	93	130	57
Fri May 27 17:15:25 2016	1464369325	37	93	130	57
Fri May 27 17:17:44 2016	1464369464	37	94	130	57
Fri May 27 17:14:17 2016	1464369257	37	94	130	57
Fri May 27 17:15:21 2016	1464369321	37	94	130	57
Fri May 27 17:13:37 2016	1464369217	36	94	130	58
Fri May 27 17:15:42 2016	1464369342	37	94	130	57
Fri May 27 17:18:27 2016	1464369507	37	94	130	57
Fri May 27 17:17:39 2016	1464369459	37	93	130	57
Fri May 27 17:16:04 2016	1464369364	37	94	130	57
Fri May 27 17:18:06 2016	1464369486	37	93	130	56
Fri May 27 17:16:09 2016	1464369369	37	94	130	57
Fri May 27 17:13:14 2016	1464369194	37	94	130	57
Fri May 27 17:15:46 2016	1464369346	37	93	130	57
Fri May 27 17:15:00 2016	1464369300	37	94	130	57
Fri May 27 17:13:35 2016	1464369215	37	94	130	57
Fri May 27 17:13:13 2016	1464369193	37	94	130	57
Fri May 27 17:14:38 2016	1464369278	37	94	130	58
Fri May 27 17:18:02 2016	1464369482	37	94	130	57
Fri May 27 17:11:49 2016	1464369109	36	94	130	57
Fri May 27 17:17:10 2016	1464369430	37	94	130	57
Fri May 27 17:12:07 2016	1464369127	37	94	130	57
Fri May 27 17:12:52 2016	1464369172	38	93	130	55
Fri May 27 17:11:05 2016	1464369065	37	94	130	57
