starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:26:59 2016	1464362819	36	59	95	58
Fri May 27 15:27:58 2016	1464362878	37	59	95	58
Fri May 27 15:26:39 2016	1464362799	37	59	95	58
Fri May 27 15:25:00 2016	1464362700	37	58	95	58
Fri May 27 15:29:01 2016	1464362941	37	58	95	58
Fri May 27 15:24:55 2016	1464362695	37	59	95	58
Fri May 27 15:28:21 2016	1464362901	37	59	95	58
Fri May 27 15:26:22 2016	1464362782	37	59	95	58
Fri May 27 15:29:45 2016	1464362985	37	59	95	59
Fri May 27 15:26:14 2016	1464362774	36	59	95	59
Fri May 27 15:27:00 2016	1464362820	37	58	95	58
Fri May 27 15:27:13 2016	1464362833	37	59	95	58
Fri May 27 15:27:57 2016	1464362877	37	59	95	58
Fri May 27 15:29:04 2016	1464362944	37	58	95	58
Fri May 27 15:29:42 2016	1464362982	38	58	95	57
Fri May 27 15:24:35 2016	1464362675	37	58	95	58
Fri May 27 15:24:36 2016	1464362676	37	59	95	58
Fri May 27 15:29:43 2016	1464362983	37	59	95	58
Fri May 27 15:29:42 2016	1464362982	37	59	95	58
Fri May 27 15:27:41 2016	1464362861	37	59	95	58
Fri May 27 15:29:03 2016	1464362943	38	57	95	57
Fri May 27 15:29:46 2016	1464362986	37	59	95	58
Fri May 27 15:27:35 2016	1464362855	36	59	95	59
Fri May 27 15:27:15 2016	1464362835	37	59	95	58
Fri May 27 15:29:00 2016	1464362940	37	59	95	59
Fri May 27 15:28:37 2016	1464362917	37	58	95	58
Fri May 27 15:29:00 2016	1464362940	37	59	95	58
Fri May 27 15:27:56 2016	1464362876	37	59	95	58
Fri May 27 15:24:34 2016	1464362674	37	58	95	58
Fri May 27 15:26:15 2016	1464362775	36	59	95	58
Fri May 27 15:25:20 2016	1464362720	36	59	95	59
Fri May 27 15:24:14 2016	1464362654	37	59	95	58
Fri May 27 15:29:42 2016	1464362982	37	59	95	58
Fri May 27 15:27:13 2016	1464362833	37	59	95	58
Fri May 27 15:29:02 2016	1464362942	37	59	95	58
Fri May 27 15:24:39 2016	1464362679	36	59	95	59
Fri May 27 15:25:38 2016	1464362738	37	59	95	58
Fri May 27 15:25:56 2016	1464362756	37	59	95	58
Fri May 27 15:29:22 2016	1464362962	37	59	95	58
Fri May 27 15:29:45 2016	1464362985	37	59	95	59
Fri May 27 15:28:57 2016	1464362937	37	59	95	58
Fri May 27 15:25:58 2016	1464362758	37	59	95	58
Fri May 27 15:28:22 2016	1464362902	37	59	95	58
Fri May 27 15:26:18 2016	1464362778	36	59	95	58
Fri May 27 15:29:18 2016	1464362958	37	59	95	58
Fri May 27 15:29:38 2016	1464362978	36	59	95	59
Fri May 27 15:27:55 2016	1464362875	37	59	95	58
Fri May 27 15:25:20 2016	1464362720	37	58	95	58
Fri May 27 15:25:38 2016	1464362738	37	59	95	58
Fri May 27 15:24:13 2016	1464362653	37	59	95	59
Fri May 27 15:26:58 2016	1464362818	37	59	95	58
Fri May 27 15:26:14 2016	1464362774	37	59	95	58
Fri May 27 15:24:20 2016	1464362660	37	58	95	58
Fri May 27 15:26:38 2016	1464362798	37	59	95	58
Fri May 27 15:28:43 2016	1464362923	37	59	95	58
Fri May 27 15:29:45 2016	1464362985	37	59	95	58
Fri May 27 15:27:22 2016	1464362842	37	59	95	58
Fri May 27 15:25:21 2016	1464362721	37	59	95	59
Fri May 27 15:27:17 2016	1464362837	37	59	95	59
Fri May 27 15:28:39 2016	1464362919	37	59	95	58
Fri May 27 15:24:13 2016	1464362653	36	59	95	59
Fri May 27 15:27:00 2016	1464362820	37	59	95	58
Fri May 27 15:28:56 2016	1464362936	37	59	95	58
Fri May 27 15:26:19 2016	1464362779	38	57	95	57
Fri May 27 15:27:42 2016	1464362862	37	59	95	58
Fri May 27 15:26:35 2016	1464362795	37	59	95	58
Fri May 27 15:26:59 2016	1464362819	37	58	95	58
Fri May 27 15:26:55 2016	1464362815	37	59	95	58
Fri May 27 15:27:55 2016	1464362875	38	58	95	57
Fri May 27 15:24:57 2016	1464362697	37	59	95	58
Fri May 27 15:27:56 2016	1464362876	37	59	95	58
Fri May 27 15:24:57 2016	1464362697	37	59	95	59
Fri May 27 15:27:57 2016	1464362877	37	59	95	58
Fri May 27 15:29:22 2016	1464362962	37	59	95	59
Fri May 27 15:27:35 2016	1464362855	37	59	95	58
Fri May 27 15:25:57 2016	1464362757	36	59	95	59
Fri May 27 15:29:23 2016	1464362963	37	59	95	59
Fri May 27 15:26:19 2016	1464362779	36	59	95	59
Fri May 27 15:29:25 2016	1464362965	36	59	95	59
Fri May 27 15:27:22 2016	1464362842	37	59	95	58
Fri May 27 15:25:59 2016	1464362759	37	59	95	58
Fri May 27 15:28:20 2016	1464362900	36	59	95	59
Fri May 27 15:25:40 2016	1464362740	37	59	95	58
Fri May 27 15:25:59 2016	1464362759	37	59	95	58
Fri May 27 15:28:59 2016	1464362939	37	59	95	58
Fri May 27 15:25:16 2016	1464362716	37	59	95	58
Fri May 27 15:25:19 2016	1464362719	38	58	95	57
Fri May 27 15:28:56 2016	1464362936	37	59	95	59
Fri May 27 15:24:59 2016	1464362699	36	59	95	59
Fri May 27 15:24:20 2016	1464362660	37	59	95	58
Fri May 27 15:27:35 2016	1464362855	37	59	95	58
Fri May 27 15:25:16 2016	1464362716	37	59	95	59
Fri May 27 15:29:46 2016	1464362986	37	59	95	59
Fri May 27 15:25:34 2016	1464362734	37	59	95	59
Fri May 27 15:25:21 2016	1464362721	36	59	95	59
Fri May 27 15:28:17 2016	1464362897	37	59	95	58
Fri May 27 15:25:16 2016	1464362716	36	59	95	59
Fri May 27 15:29:00 2016	1464362940	37	59	95	58
Fri May 27 15:24:16 2016	1464362656	37	59	95	58
Fri May 27 15:26:36 2016	1464362796	37	59	95	58
Fri May 27 15:24:20 2016	1464362660	37	59	95	58
Fri May 27 15:27:01 2016	1464362821	36	59	95	59
Fri May 27 15:24:41 2016	1464362681	37	59	95	58
Fri May 27 15:27:58 2016	1464362878	37	58	95	58
Fri May 27 15:29:21 2016	1464362961	37	58	95	58
Fri May 27 15:29:45 2016	1464362985	37	59	95	58
Fri May 27 15:28:43 2016	1464362923	36	59	95	59
Fri May 27 15:29:04 2016	1464362944	37	59	95	58
Fri May 27 15:28:00 2016	1464362880	37	59	95	59
Fri May 27 15:24:53 2016	1464362693	37	59	95	58
Fri May 27 15:28:16 2016	1464362896	37	59	95	58
Fri May 27 15:24:54 2016	1464362694	36	59	95	59
Fri May 27 15:25:34 2016	1464362734	37	59	95	58
Fri May 27 15:25:35 2016	1464362735	36	59	95	59
Fri May 27 15:27:21 2016	1464362841	37	59	95	58
Fri May 27 15:28:21 2016	1464362901	37	59	95	58
Fri May 27 15:27:58 2016	1464362878	37	59	95	58
Fri May 27 15:24:59 2016	1464362699	37	59	95	58
Fri May 27 15:29:02 2016	1464362942	37	59	95	58
Fri May 27 15:25:36 2016	1464362736	37	59	95	59
Fri May 27 15:26:42 2016	1464362802	37	59	95	59
Fri May 27 15:27:00 2016	1464362820	37	59	95	58
Fri May 27 15:27:40 2016	1464362860	36	59	95	59
Fri May 27 15:28:37 2016	1464362917	37	58	95	58
Fri May 27 15:27:36 2016	1464362856	36	59	95	59
Fri May 27 15:27:20 2016	1464362840	37	59	95	59
Fri May 27 15:25:17 2016	1464362717	37	59	95	59
Fri May 27 15:25:36 2016	1464362736	36	59	95	59
Fri May 27 15:28:59 2016	1464362939	37	59	95	59
Fri May 27 15:24:19 2016	1464362659	37	59	95	58
Fri May 27 15:24:58 2016	1464362698	37	59	95	59
Fri May 27 15:24:41 2016	1464362681	37	59	95	59
Fri May 27 15:27:40 2016	1464362860	37	59	95	58
Fri May 27 15:27:20 2016	1464362840	37	59	95	59
Fri May 27 15:28:36 2016	1464362916	37	59	95	58
Fri May 27 15:29:00 2016	1464362940	37	59	95	58
Fri May 27 15:28:17 2016	1464362897	37	59	95	59
Fri May 27 15:26:38 2016	1464362798	36	59	95	59
Fri May 27 15:26:58 2016	1464362818	37	59	95	58
Fri May 27 15:24:15 2016	1464362655	37	59	95	59
Fri May 27 15:24:20 2016	1464362660	37	59	95	58
Fri May 27 15:28:38 2016	1464362918	37	59	95	59
Fri May 27 15:24:41 2016	1464362681	37	59	95	58
Fri May 27 15:26:35 2016	1464362795	37	59	95	58
Fri May 27 15:28:24 2016	1464362904	37	59	95	59
Fri May 27 15:27:40 2016	1464362860	36	59	95	59
Fri May 27 15:29:39 2016	1464362979	37	59	95	59
Fri May 27 15:25:15 2016	1464362715	37	59	95	58
Fri May 27 15:29:38 2016	1464362978	37	59	95	59
Fri May 27 15:29:22 2016	1464362962	37	59	95	58
Fri May 27 15:29:22 2016	1464362962	37	59	95	59
Fri May 27 15:27:56 2016	1464362876	37	59	96	58
Fri May 27 15:29:40 2016	1464362980	37	59	96	58
Fri May 27 15:29:41 2016	1464362981	37	59	96	59
Fri May 27 15:27:21 2016	1464362841	37	59	96	59
Fri May 27 15:27:15 2016	1464362835	37	59	96	58
Fri May 27 15:25:37 2016	1464362737	37	59	96	58
Fri May 27 15:25:34 2016	1464362734	37	59	96	58
Fri May 27 15:24:16 2016	1464362656	37	59	96	59
Fri May 27 15:26:01 2016	1464362761	36	59	96	59
Fri May 27 15:27:01 2016	1464362821	37	59	96	59
Fri May 27 15:27:40 2016	1464362860	36	59	96	59
Fri May 27 15:27:01 2016	1464362821	37	59	96	59
Fri May 27 15:27:16 2016	1464362836	36	59	96	59
Fri May 27 15:24:15 2016	1464362655	37	59	96	58
Fri May 27 15:25:40 2016	1464362740	37	59	96	59
Fri May 27 15:28:20 2016	1464362900	36	59	96	59
Fri May 27 15:27:56 2016	1464362876	37	59	96	58
Fri May 27 15:28:19 2016	1464362899	37	59	96	58
Fri May 27 15:27:59 2016	1464362879	37	59	96	58
Fri May 27 15:25:59 2016	1464362759	37	59	96	58
Fri May 27 15:26:18 2016	1464362778	37	59	96	59
Fri May 27 15:26:57 2016	1464362817	36	59	96	59
Fri May 27 15:27:59 2016	1464362879	37	59	96	59
Fri May 27 15:24:58 2016	1464362698	37	59	96	59
Fri May 27 15:26:42 2016	1464362802	36	59	96	59
Fri May 27 15:28:43 2016	1464362923	37	59	96	58
Fri May 27 15:27:55 2016	1464362875	37	59	96	58
Fri May 27 15:24:55 2016	1464362695	37	59	96	58
Fri May 27 15:25:59 2016	1464362759	37	59	96	59
Fri May 27 15:28:57 2016	1464362937	37	59	96	59
Fri May 27 15:26:20 2016	1464362780	37	59	96	59
Fri May 27 15:24:13 2016	1464362653	37	59	96	58
Fri May 27 15:29:24 2016	1464362964	37	58	96	58
Fri May 27 15:24:13 2016	1464362653	37	59	96	58
Fri May 27 15:27:58 2016	1464362878	37	59	96	58
Fri May 27 15:24:36 2016	1464362676	36	59	96	59
Fri May 27 15:26:36 2016	1464362796	37	59	96	58
Fri May 27 15:28:58 2016	1464362938	37	59	96	59
Fri May 27 15:24:14 2016	1464362654	37	59	96	59
Fri May 27 15:29:43 2016	1464362983	37	59	96	59
Fri May 27 15:24:39 2016	1464362679	36	59	96	59
Fri May 27 15:29:02 2016	1464362942	37	59	96	58
Fri May 27 15:28:02 2016	1464362882	37	59	96	58
Fri May 27 15:27:17 2016	1464362837	37	59	96	58
Fri May 27 15:28:22 2016	1464362902	36	59	96	59
Fri May 27 15:26:14 2016	1464362774	37	59	96	59
Fri May 27 15:24:35 2016	1464362675	37	59	96	58
Fri May 27 15:28:58 2016	1464362938	37	59	96	58
Fri May 27 15:27:01 2016	1464362821	37	59	96	59
Fri May 27 15:24:40 2016	1464362680	36	59	96	59
Fri May 27 15:24:21 2016	1464362661	37	59	96	58
Fri May 27 15:25:16 2016	1464362716	36	59	96	59
Fri May 27 15:26:18 2016	1464362778	36	59	96	59
Fri May 27 15:29:37 2016	1464362977	37	59	96	59
Fri May 27 15:27:01 2016	1464362821	37	59	96	58
Fri May 27 15:25:34 2016	1464362734	37	59	96	59
Fri May 27 15:27:00 2016	1464362820	37	59	96	59
Fri May 27 15:24:58 2016	1464362698	36	59	96	59
Fri May 27 15:25:34 2016	1464362734	37	59	96	59
Fri May 27 15:25:54 2016	1464362754	37	59	96	59
Fri May 27 15:29:17 2016	1464362957	37	59	96	59
Fri May 27 15:24:56 2016	1464362696	36	59	96	59
Fri May 27 15:27:42 2016	1464362862	37	59	96	58
Fri May 27 15:28:41 2016	1464362921	37	59	96	58
Fri May 27 15:28:42 2016	1464362922	37	59	96	59
Fri May 27 15:24:54 2016	1464362694	38	58	96	57
Fri May 27 15:27:13 2016	1464362833	37	59	96	59
Fri May 27 15:28:39 2016	1464362919	37	59	96	59
Fri May 27 15:25:15 2016	1464362715	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	36	59	96	59
Fri May 27 15:27:43 2016	1464362863	37	59	96	58
Fri May 27 15:25:58 2016	1464362758	36	59	96	59
Fri May 27 15:28:37 2016	1464362917	37	59	96	59
Fri May 27 15:29:17 2016	1464362957	37	59	96	59
Fri May 27 15:29:24 2016	1464362964	37	59	96	58
Fri May 27 15:29:03 2016	1464362943	36	59	96	59
Fri May 27 15:27:17 2016	1464362837	37	59	96	58
Fri May 27 15:26:15 2016	1464362775	37	59	96	59
Fri May 27 15:25:34 2016	1464362734	36	59	96	59
Fri May 27 15:24:16 2016	1464362656	37	59	96	59
Fri May 27 15:28:42 2016	1464362922	37	59	96	59
Fri May 27 15:26:34 2016	1464362794	37	59	96	59
Fri May 27 15:27:35 2016	1464362855	37	59	96	58
Fri May 27 15:24:55 2016	1464362695	37	59	96	59
Fri May 27 15:24:13 2016	1464362653	37	59	96	58
Fri May 27 15:28:40 2016	1464362920	37	59	96	59
Fri May 27 15:25:34 2016	1464362734	37	59	96	59
Fri May 27 15:28:18 2016	1464362898	37	59	96	59
Fri May 27 15:28:56 2016	1464362936	37	59	96	58
Fri May 27 15:26:41 2016	1464362801	37	59	96	59
Fri May 27 15:24:34 2016	1464362674	37	59	96	59
Fri May 27 15:27:01 2016	1464362821	36	59	96	59
Fri May 27 15:27:22 2016	1464362842	41	55	96	55
Fri May 27 15:27:17 2016	1464362837	37	59	96	59
Fri May 27 15:28:22 2016	1464362902	37	59	96	58
Fri May 27 15:28:16 2016	1464362896	37	59	96	59
Fri May 27 15:25:14 2016	1464362714	37	59	96	59
Fri May 27 15:26:18 2016	1464362778	37	59	96	59
Fri May 27 15:28:38 2016	1464362918	38	58	96	57
Fri May 27 15:29:45 2016	1464362985	36	59	96	58
Fri May 27 15:26:15 2016	1464362775	37	59	96	59
Fri May 27 15:26:20 2016	1464362780	37	59	96	58
Fri May 27 15:25:53 2016	1464362753	37	59	96	58
Fri May 27 15:29:42 2016	1464362982	37	59	96	59
Fri May 27 15:25:16 2016	1464362716	37	59	96	59
Fri May 27 15:24:18 2016	1464362658	36	59	96	59
Fri May 27 15:24:59 2016	1464362699	37	59	96	58
Fri May 27 15:24:38 2016	1464362678	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	37	59	96	58
Fri May 27 15:24:55 2016	1464362695	37	59	96	58
Fri May 27 15:29:42 2016	1464362982	37	59	96	59
Fri May 27 15:29:04 2016	1464362944	37	59	96	59
Fri May 27 15:27:40 2016	1464362860	36	59	96	59
Fri May 27 15:26:19 2016	1464362779	37	59	96	59
Fri May 27 15:29:44 2016	1464362984	37	59	96	59
Fri May 27 15:28:21 2016	1464362901	37	59	96	59
Fri May 27 15:26:19 2016	1464362779	37	59	96	59
Fri May 27 15:29:44 2016	1464362984	37	59	96	59
Fri May 27 15:28:03 2016	1464362883	37	59	96	59
Fri May 27 15:28:43 2016	1464362923	37	59	96	59
Fri May 27 15:26:35 2016	1464362795	37	59	96	59
Fri May 27 15:29:03 2016	1464362943	37	59	96	59
Fri May 27 15:25:21 2016	1464362721	37	59	96	59
Fri May 27 15:24:13 2016	1464362653	37	59	96	58
Fri May 27 15:29:20 2016	1464362960	37	59	96	59
Fri May 27 15:24:16 2016	1464362656	36	59	96	59
Fri May 27 15:26:19 2016	1464362779	37	59	96	59
Fri May 27 15:27:18 2016	1464362838	37	59	96	59
Fri May 27 15:26:58 2016	1464362818	37	59	96	58
Fri May 27 15:26:16 2016	1464362776	37	59	96	59
Fri May 27 15:24:15 2016	1464362655	36	59	96	59
Fri May 27 15:25:39 2016	1464362739	37	59	96	59
Fri May 27 15:28:18 2016	1464362898	37	59	96	58
Fri May 27 15:27:16 2016	1464362836	37	59	96	59
Fri May 27 15:24:21 2016	1464362661	37	59	96	59
Fri May 27 15:24:58 2016	1464362698	37	59	96	59
Fri May 27 15:28:00 2016	1464362880	37	59	96	59
Fri May 27 15:28:42 2016	1464362922	37	59	96	59
Fri May 27 15:28:43 2016	1464362923	37	59	96	59
Fri May 27 15:25:59 2016	1464362759	37	59	96	59
Fri May 27 15:27:57 2016	1464362877	37	59	96	59
Fri May 27 15:28:42 2016	1464362922	37	59	96	59
Fri May 27 15:26:34 2016	1464362794	37	59	96	59
Fri May 27 15:28:57 2016	1464362937	37	59	96	59
Fri May 27 15:27:18 2016	1464362838	37	59	96	59
Fri May 27 15:28:58 2016	1464362938	37	59	96	59
Fri May 27 15:26:58 2016	1464362818	36	59	96	59
Fri May 27 15:29:02 2016	1464362942	37	59	96	59
Fri May 27 15:28:01 2016	1464362881	37	59	96	59
Fri May 27 15:28:19 2016	1464362899	37	59	96	59
Fri May 27 15:27:21 2016	1464362841	37	59	96	59
Fri May 27 15:29:41 2016	1464362981	38	58	96	58
Fri May 27 15:24:40 2016	1464362680	37	59	96	59
Fri May 27 15:26:38 2016	1464362798	37	59	96	58
Fri May 27 15:24:37 2016	1464362677	37	59	96	59
Fri May 27 15:24:20 2016	1464362660	37	59	96	58
Fri May 27 15:28:39 2016	1464362919	36	59	96	59
Fri May 27 15:28:39 2016	1464362919	37	59	96	59
Fri May 27 15:29:03 2016	1464362943	38	58	96	58
Fri May 27 15:27:17 2016	1464362837	37	59	96	59
Fri May 27 15:29:17 2016	1464362957	36	59	96	59
Fri May 27 15:28:19 2016	1464362899	37	59	96	59
Fri May 27 15:25:56 2016	1464362756	36	59	96	59
Fri May 27 15:24:20 2016	1464362660	37	59	96	59
Fri May 27 15:29:41 2016	1464362981	36	59	96	59
Fri May 27 15:26:23 2016	1464362783	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	37	59	96	59
Fri May 27 15:28:02 2016	1464362882	37	59	96	59
Fri May 27 15:25:57 2016	1464362757	37	59	96	59
Fri May 27 15:26:18 2016	1464362778	37	59	96	59
Fri May 27 15:29:23 2016	1464362963	37	59	96	59
Fri May 27 15:25:17 2016	1464362717	37	59	96	59
Fri May 27 15:26:34 2016	1464362794	36	59	96	59
Fri May 27 15:27:56 2016	1464362876	37	59	96	58
Fri May 27 15:26:21 2016	1464362781	37	59	96	59
Fri May 27 15:25:56 2016	1464362756	37	59	96	59
Fri May 27 15:26:38 2016	1464362798	37	59	96	59
Fri May 27 15:25:19 2016	1464362719	36	59	96	59
Fri May 27 15:25:01 2016	1464362701	36	59	96	59
Fri May 27 15:28:39 2016	1464362919	37	59	96	59
Fri May 27 15:26:55 2016	1464362815	37	59	96	59
Fri May 27 15:25:54 2016	1464362754	37	59	96	59
Fri May 27 15:25:18 2016	1464362718	37	59	96	59
Fri May 27 15:29:40 2016	1464362980	37	59	96	59
Fri May 27 15:27:19 2016	1464362839	37	59	96	59
Fri May 27 15:28:58 2016	1464362938	37	59	96	59
Fri May 27 15:29:23 2016	1464362963	37	59	96	59
Fri May 27 15:24:38 2016	1464362678	37	59	96	59
Fri May 27 15:24:57 2016	1464362697	36	59	96	59
Fri May 27 15:24:54 2016	1464362694	37	59	96	59
Fri May 27 15:24:56 2016	1464362696	37	59	96	58
Fri May 27 15:28:18 2016	1464362898	37	59	96	59
Fri May 27 15:26:14 2016	1464362774	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	37	59	96	59
Fri May 27 15:25:38 2016	1464362738	37	59	96	59
Fri May 27 15:24:37 2016	1464362677	37	59	96	59
Fri May 27 15:25:33 2016	1464362733	37	59	96	59
Fri May 27 15:29:24 2016	1464362964	37	59	96	59
Fri May 27 15:28:41 2016	1464362921	37	59	96	59
Fri May 27 15:26:59 2016	1464362819	37	59	96	59
Fri May 27 15:26:20 2016	1464362780	36	59	96	59
Fri May 27 15:24:41 2016	1464362681	37	59	96	59
Fri May 27 15:28:23 2016	1464362903	37	59	96	58
Fri May 27 15:25:36 2016	1464362736	37	59	96	59
Fri May 27 15:27:18 2016	1464362838	36	59	96	59
Fri May 27 15:27:59 2016	1464362879	36	59	96	59
Fri May 27 15:27:15 2016	1464362835	37	59	96	58
Fri May 27 15:27:57 2016	1464362877	37	59	96	59
Fri May 27 15:29:40 2016	1464362980	36	59	96	59
Fri May 27 15:25:57 2016	1464362757	37	59	96	59
Fri May 27 15:25:57 2016	1464362757	37	59	96	59
Fri May 27 15:29:20 2016	1464362960	37	59	96	59
Fri May 27 15:25:53 2016	1464362753	37	59	96	59
Fri May 27 15:27:57 2016	1464362877	37	59	96	59
Fri May 27 15:24:19 2016	1464362659	37	59	96	59
Fri May 27 15:25:14 2016	1464362714	37	59	96	59
Fri May 27 15:25:38 2016	1464362738	36	59	96	59
Fri May 27 15:25:01 2016	1464362701	37	59	96	59
Fri May 27 15:25:55 2016	1464362755	37	59	96	59
Fri May 27 15:28:41 2016	1464362921	37	59	96	59
Fri May 27 15:26:20 2016	1464362780	37	59	96	59
Fri May 27 15:25:35 2016	1464362735	37	59	96	59
Fri May 27 15:24:33 2016	1464362673	37	59	96	59
Fri May 27 15:24:35 2016	1464362675	37	59	96	58
Fri May 27 15:29:24 2016	1464362964	37	59	96	59
Fri May 27 15:25:33 2016	1464362733	37	59	96	59
Fri May 27 15:29:03 2016	1464362943	37	59	96	59
Fri May 27 15:24:57 2016	1464362697	37	59	96	59
Fri May 27 15:29:18 2016	1464362958	36	59	96	59
Fri May 27 15:26:42 2016	1464362802	37	59	96	58
Fri May 27 15:25:16 2016	1464362716	37	59	96	59
Fri May 27 15:25:39 2016	1464362739	37	59	96	59
Fri May 27 15:27:23 2016	1464362843	37	59	96	59
Fri May 27 15:25:41 2016	1464362741	37	59	96	59
Fri May 27 15:27:40 2016	1464362860	36	59	96	59
Fri May 27 15:28:58 2016	1464362938	37	59	96	59
Fri May 27 15:27:19 2016	1464362839	37	59	96	59
Fri May 27 15:25:35 2016	1464362735	37	59	96	59
Fri May 27 15:28:18 2016	1464362898	37	59	96	58
Fri May 27 15:24:55 2016	1464362695	37	59	96	59
Fri May 27 15:24:40 2016	1464362680	37	59	96	59
Fri May 27 15:26:57 2016	1464362817	37	59	96	59
Fri May 27 15:24:33 2016	1464362673	37	59	96	59
Fri May 27 15:29:21 2016	1464362961	37	59	96	59
Fri May 27 15:28:19 2016	1464362899	36	59	96	59
Fri May 27 15:25:18 2016	1464362718	36	59	96	59
Fri May 27 15:26:01 2016	1464362761	37	59	96	59
Fri May 27 15:24:59 2016	1464362699	37	59	96	59
Fri May 27 15:26:35 2016	1464362795	37	59	96	59
Fri May 27 15:26:18 2016	1464362778	37	59	96	59
Fri May 27 15:26:00 2016	1464362760	37	59	96	59
Fri May 27 15:28:16 2016	1464362896	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	37	59	96	59
Fri May 27 15:27:35 2016	1464362855	37	59	96	59
Fri May 27 15:25:36 2016	1464362736	37	59	96	58
Fri May 27 15:28:39 2016	1464362919	37	59	96	59
Fri May 27 15:24:41 2016	1464362681	37	59	96	59
Fri May 27 15:24:13 2016	1464362653	36	60	96	59
Fri May 27 15:25:54 2016	1464362754	37	59	96	59
Fri May 27 15:27:00 2016	1464362820	36	59	96	59
Fri May 27 15:27:21 2016	1464362841	37	59	96	59
Fri May 27 15:26:17 2016	1464362777	37	59	96	59
Fri May 27 15:25:35 2016	1464362735	37	59	96	59
Fri May 27 15:25:38 2016	1464362738	37	59	96	59
Fri May 27 15:24:15 2016	1464362655	37	59	96	59
Fri May 27 15:24:59 2016	1464362699	37	59	96	59
Fri May 27 15:25:59 2016	1464362759	37	59	96	56
Fri May 27 15:24:21 2016	1464362661	37	59	96	59
Fri May 27 15:26:37 2016	1464362797	36	60	96	59
Fri May 27 15:25:56 2016	1464362756	37	59	96	59
Fri May 27 15:29:24 2016	1464362964	37	59	96	59
Fri May 27 15:25:34 2016	1464362734	37	59	96	59
Fri May 27 15:27:56 2016	1464362876	37	59	96	59
Fri May 27 15:28:58 2016	1464362938	37	59	96	59
Fri May 27 15:24:56 2016	1464362696	37	59	96	59
Fri May 27 15:24:16 2016	1464362656	37	59	96	58
Fri May 27 15:28:40 2016	1464362920	37	59	96	59
Fri May 27 15:26:19 2016	1464362779	38	58	96	58
Fri May 27 15:28:37 2016	1464362917	36	59	96	59
Fri May 27 15:24:58 2016	1464362698	37	59	96	59
Fri May 27 15:27:15 2016	1464362835	37	59	96	59
Fri May 27 15:24:55 2016	1464362695	37	59	96	59
Fri May 27 15:29:40 2016	1464362980	37	59	96	59
Fri May 27 15:29:17 2016	1464362957	36	59	96	59
Fri May 27 15:29:01 2016	1464362941	37	59	96	59
Fri May 27 15:25:00 2016	1464362700	37	59	96	59
Fri May 27 15:24:39 2016	1464362679	37	59	96	58
Fri May 27 15:24:55 2016	1464362695	37	59	96	59
Fri May 27 15:24:21 2016	1464362661	37	59	96	59
Fri May 27 15:27:00 2016	1464362820	37	59	96	59
Fri May 27 15:28:38 2016	1464362918	37	59	96	59
Fri May 27 15:26:57 2016	1464362817	37	59	96	59
Fri May 27 15:24:33 2016	1464362673	37	59	96	59
Fri May 27 15:26:55 2016	1464362815	37	59	96	59
Fri May 27 15:26:57 2016	1464362817	37	59	96	59
Fri May 27 15:26:36 2016	1464362796	37	59	96	58
Fri May 27 15:26:39 2016	1464362799	36	60	96	59
Fri May 27 15:27:15 2016	1464362835	37	59	96	59
Fri May 27 15:24:36 2016	1464362676	37	59	96	59
Fri May 27 15:24:34 2016	1464362674	37	59	96	59
Fri May 27 15:25:21 2016	1464362721	37	59	96	59
Fri May 27 15:29:21 2016	1464362961	37	59	96	59
Fri May 27 15:27:37 2016	1464362857	36	60	96	59
Fri May 27 15:28:44 2016	1464362924	37	59	96	59
Fri May 27 15:26:15 2016	1464362775	37	59	96	59
